pasarse	-1.5
pasivo	-1.5
pasión	1.5
paso	-1.5
pastel	1.5
patriota	1.5
patriótico	1.5
patrón	1.5
patético	-1.5
payaso	-1.5
paz	1.5
peaje	-1.5
pecado	-1.5
pecar	-1.5
pecio	-1.5
peculiar	-1.5
pedante	-1.5
pega	-1.5
pegadizo	1.5
pegado	-1.5
pegajoso	-1.5
pegar	-1.5
pelado	-1.5
pelar	-1.5
pelea	-1.5
pelear	-1.5
pelearse	-1.5
peleas	-1.5
peligrar	-1.5
peligro	-1.5
peligroso	-1.5
peluche	1.5
pena	-1.5
penalti	-1.5
penalty	-1.5
pendiente	1.5
pendular	-1.5
penetración	1.5
penitenciaría	-1.5
penoso	-1.5
pensamiento	1.5
pensativo	1.5
penumbra	-1.5
penuria	-1.5
peonza	1.5
peor	-1.5
pequeño	-1.5
pera	1.5
percance	-1.5
perdedor	-1.5
perdedores	-1.5
perder	-1.5
perdición	-1.5
perdido	-1.5
perdurable	1.5
perdón	1.5
perecer	-1.5
pereza	-1.5
perezoso	-1.5
perfeccionar	1.5
perfección	1.5
perfect	1.5
perfectamente	1.5
perfecto	1.5
perforación	-1.5
perforado	-1.5
perforar	-1.5
perjudicado	-1.5
perjudicar	-1.5
perjudicial	-1.5
permisible	1.5
permitirse	1.5
perpendicular	1.5
perplejo	-1.5
perra	-1.5
perro	-1.5
persecución	-1.5
perseguir	-1.5
perseverancia	1.5
persistente	-1.5
personaje	1.5
personajes	1.5
personalizado	1.5
perspicacia	1.5
perspicaz	1.5
persuadir	-1.5
perturbación	-1.5
perturbado	-1.5
perturbador	-1.5
perturbar	-1.5
perversidad	-1.5
perversión	-1.5
perverso	-1.5
pervertido	-1.5
pesadilla	-1.5
pesado	-1.5
pesar	-1.5
pesimismo	-1.5
pesimista	-1.5
peste	-1.5
petrificado	-1.5
pica	-1.5
picado	-1.5
picadura	-1.5
picar	-1.5
picardía	-1.5
picazón	-1.5
pico	-1.5
picor	-1.5
piedad	1.5
piedra	-1.5
pierde	-1.5
pillaje	-1.5
pinchar	-1.5
pinchazo	-1.5
pintoresco	1.5
pináculo	1.5
pipe	-1.5
piquete	-1.5
piquetes	-1.5
piso	-1.5
pito	-1.5
pizca	-1.5
placentero	1.5
placer	1.5
plaga	-1.5
plano	-1.5
plantear	-1.5
plebeyo	-1.5
plomo	1.5
pobre	-1.5
pobreza	-1.5
poco	1.5
poderosamente	1.5
poderoso	1.5
podredumbre	-1.5
podrido	-1.5
polarización	-1.5
polvo	-1.5
polémico	-1.5
pomposo	-1.5
ponche	-1.5
ponderar	1.5
popa	-1.5
portable	1.5
portado	-1.5
portavoz	1.5
portátil	1.5
positivo	1.5
positivos	1.5
poste	-1.5
posturas	-1.5
potente	1.5
pozo	1.5
poético	1.5
precario	-1.5
precaución	-1.5
precioso	1.5
precipitadamente	-1.5
precipitado	-1.5
precipitar	-1.5
precisamente	1.5
preciso	1.5
predeterminado	-1.5
predicamento	-1.5
predilección	-1.5
predilecto	1.5
predisposición	-1.5
preeminente	1.5
preferencia	-1.5
preferencias	1.5
preferible	1.5
preferiblemente	1.5
preferido	1.5
preferir	1.5
prefiere	1.5
prefiriendo	1.5
preguntarse	1.5
prejuicio	-1.5
prejuicios	-1.5
preliminar	-1.5
premeditado	-1.5
premiado	1.5
premiar	1.5
premier	1.5
premio	1.5
premios	1.5
prenda	1.5
prendas	1.5
preocupaciones	-1.5
preocupación	-1.5
preocupado	-1.5
preocupante	-1.5
preocupar	-1.5
preocuparse	-1.5
preparado	1.5
preparar	1.5
presagio	1.5
prescripción	-1.5
presentimiento	-1.5
preso	-1.5
prestación	1.5
prestigio	1.5
prestigioso	1.5
presumido	-1.5
presunción	-1.5
pretencioso	-1.5
pretender	-1.5
pretensión	-1.5
prevenido	-1.5
prevenir	-1.5
preventiva	1.5
previsión	1.5
prima	1.5
primero	1.5
primitivo	-1.5
principal	1.5
principios	1.5
prisa	-1.5
prisionero	-1.5
prisión	-1.5
privación	-1.5
privado	-1.5
privar	-1.5
privilegiado	1.5
privilegiar	1.5
privilegio	1.5
probado	1.5
probar	1.5
problem	-1.5
problema	-1.5
problemas	-1.5
problemático	-1.5
proceder	-1.5
procesar	-1.5
prodigio	1.5
prodigioso	1.5
producir	1.5
productiva	1.5
productivo	1.5
profano	-1.5
profecía	1.5
profesional	1.5
profundamente	1.5
profundidades	1.5
profundo	1.5
profusamente	1.5
profusión	1.5
progresar	1.5
progresista	1.5
progreso	1.5
progresos	1.5
progressive	1.5
prohibido	-1.5
prohibiendo	-1.5
prohibir	-1.5
prolijo	-1.5
prolongada	-1.5
prolongado	-1.5
prolongar	-1.5
prolífico	1.5
promesa	1.5
promesas	1.5
prometedor	1.5
prometedora	1.5
prometer	1.5
prometido	1.5
prominencia	1.5
prominente	1.5
promiscuo	-1.5
promocionado	-1.5
promotor	1.5
pronto	1.5
propaganda	-1.5
propenso	-1.5
propicio	1.5
propiedad	-1.5
propietario	-1.5
propio	1.5
proponer	-1.5
propuesta	1.5
pros	1.5
proscrito	-1.5
prosperando	1.5
prosperar	1.5
prosperidad	1.5
prostituta	-1.5
protección	1.5
protector	1.5
proteger	1.5
protesta	-1.5
protestado	-1.5
protestar	-1.5
protestas	-1.5
protuberancia	1.5
provecho	1.5
provechoso	1.5
providencia	1.5
provisional	-1.5
provisorio	-1.5
provocación	-1.5
provocador	-1.5
provocar	-1.5
provocativo	-1.5
prudencia	1.5
prudente	1.5
prudentemente	1.5
prueba	1.5
práctico	1.5
pródigo	1.5
próspero	1.5
pudiente	1.5
puerco	-1.5
puerto	-1.5
puertos	-1.5
pues	1.5
puesto	-1.5
pulido	1.5
pulir	-1.5
pum	1.5
punk	-1.5
puntal	-1.5
puntiagudo	1.5
punzante	-1.5
pura	1.5
purgar	-1.5
purificar	1.5
puro	1.5
puta	-1.5
puñal	-1.5
puñalada	-1.5
puñetazo	-1.5
puño	-1.5
pálido	-1.5
pánico	-1.5
páramo	-1.5
pérdida	-1.5
pérdidas	-1.5
pésimo	-1.5
pícaro	-1.5
quebrada	-1.5
quebradizo	-1.5
quebrado	-1.5
quebrantar	-1.5
quebranto	-1.5
quebrar	-1.5
queer	-1.5
quehacer	-1.5
queja	-1.5
quejado	-1.5
quejarse	-1.5
quejas	-1.5
quemado	-1.5
quemadura	-1.5
quemaduras	-1.5
quemar	-1.5
querer	1.5
querido	1.5
quieto	1.5
quitar	-1.5
rabia	-1.5
rabioso	-1.5
racional	1.5
racismo	-1.5
racista	-1.5
racistas	-1.5
ración	1.5
radiador	1.5
radiante	1.5
radical	-1.5
radicales	-1.5
radicalización	-1.5
radicalmente	-1.5
radioactivo	1.5
rail	-1.5
ralentizar	-1.5
rampante	-1.5
rapto	1.5
rareza	-1.5
rarezas	-1.5
raro	-1.5
rasgado	-1.5
rayado	-1.5
razonable	1.5
razonablemente	1.5
razonada	1.5
razonado	1.5
razonar	1.5
reaccionario	-1.5
reacio	-1.5
ready	1.5
reafirmar	1.5
real	1.5
realce	1.5
realista	1.5
realizado	1.5
realizar	1.5
realzar	1.5
reanimar	1.5
rebasar	1.5
rebatir	-1.5
rebelarse	-1.5
rebelde	-1.5
rebelión	-1.5
recaer	-1.5
recargar	-1.5
recaída	-1.5
recelo	-1.5
recelos	-1.5
receptivo	1.5
recesión	-1.5
rechaza	-1.5
rechazado	-1.5
rechazar	-1.5
rechazo	-1.5
recibir	-1.5
recio	1.5
reclamar	1.5
recomendable	1.5
recomendaciones	1.5
recomendación	1.5
recomendado	1.5
recomendar	1.5
recompensar	1.5
reconciliación	1.5
reconocido	1.5
reconocimientos	1.5
recorrer	-1.5
rectificación	1.5
rectificar	1.5
recto	1.5
recuperación	1.5
recuperar	1.5
recurso	1.5
redención	1.5
redentor	1.5
redimir	1.5
redondear	-1.5
redundancia	-1.5
redundante	-1.5
reembolso	1.5
reestructuración	1.5
reestructurado	1.5
reestructurar	1.5
referirse	-1.5
refinado	1.5
refinamiento	1.5
refinar	1.5
reforma	1.5
reformado	1.5
reformar	1.5
reformas	1.5
reforzar	1.5
refrescante	1.5
refrescar	1.5
refuta	-1.5
refutación	-1.5
refutado	-1.5
refutar	-1.5
regio	1.5
regla	-1.5
regocijo	1.5
regresión	-1.5
regreso	-1.5
regulable	1.5
rehusar	-1.5
rehén	-1.5
reintegrado	1.5
rejilla	-1.5
relajado	1.5
relajarse	-1.5
rematado	-1.5
rematar	1.5
remediar	1.5
remedio	1.5
remisión	1.5
remordimiento	-1.5
remover	-1.5
renacentista	1.5
renacimiento	1.5
rencor	-1.5
rencores	-1.5
rendición	-1.5
rendija	-1.5
rendirse	-1.5
renegar	-1.5
renombrado	1.5
renombre	1.5
renovado	1.5
renuencia	-1.5
renuente	-1.5
renuncia	-1.5
renunciar	-1.5
renuncio	-1.5
reparos	-1.5
repartir	-1.5
repeler	-1.5
repentino	-1.5
repetitivo	-1.5
representante	1.5
represivo	-1.5
represión	-1.5
reprimenda	-1.5
reprimir	-1.5
reprobación	-1.5
reproche	-1.5
repudiar	-1.5
repudio	-1.5
repugnancia	-1.5
repugnante	-1.5
repulsa	-1.5
repulsión	-1.5
res	1.5
resentido	-1.5
resentimiento	-1.5
resfriado	-1.5
resguardado	1.5
residuos	-1.5
resignado	-1.5
resistencia	-1.5
resistente	1.5
resonante	-1.5
respalda	1.5
respaldar	1.5
respaldo	1.5
respecto	1.5
respetable	1.5
respetar	1.5
respetuosamente	1.5
respetuoso	1.5
respiro	1.5
resplandeciente	1.5
resplandor	1.5
responsabilidad	-1.5
restablecer	1.5
restaurado	1.5
restaurar	1.5
resto	-1.5
restos	-1.5
restricción	-1.5
restrictivo	-1.5
restringido	-1.5
restringir	-1.5
resuelto	1.5
resultar	-1.5
retar	-1.5
retardado	-1.5
retardar	-1.5
reticente	-1.5
retirado	-1.5
retirarse	-1.5
retiro	-1.5
retocar	1.5
retorcido	-1.5
retrasada	-1.5
retrasado	-1.5
retrasar	-1.5
retrasarse	-1.5
retraso	-1.5
retrasos	-1.5
retroceder	-1.5
retroceso	-1.5
retráctil	1.5
retórica	-1.5
retórico	-1.5
revancha	-1.5
revelación	1.5
reventar	-1.5
reverencia	1.5
revertir	-1.5
revestimiento	-1.5
revitalizar	1.5
revival	1.5
revive	1.5
revivir	1.5
revocar	-1.5
revolucionado	1.5
revolucionar	1.5
revolucionaria	1.5
revolucionario	1.5
revolver	-1.5
revuelta	-1.5
revuelto	-1.5
revés	-1.5
rezagado	-1.5
ricamente	1.5
rico	1.5
ridiculiza	-1.5
ridiculizar	-1.5
ridículo	-1.5
riesgo	-1.5
riesgos	-1.5
riesgoso	-1.5
right	1.5
rigidez	-1.5
riguroso	-1.5
riqueza	1.5
rival	-1.5
rivalidad	-1.5
riña	-1.5
riñas	-1.5
robada	-1.5
robadas	-1.5
robado	-1.5
robados	-1.5
robar	-1.5
robo	-1.5
robos	-1.5
robusto	1.5
rocoso	-1.5
rogar	-1.5
rojizo	-1.5
romo	-1.5
romper	-1.5
romperse	-1.5
rompió	-1.5
romántica	1.5
románticamente	1.5
romántico	1.5
rondar	-1.5
rosado	1.5
roscado	-1.5
roto	-1.5
rotundamente	-1.5
rotura	-1.5
roza	-1.5
ruda	-1.5
rudo	-1.5
rue	-1.5
rugido	-1.5
ruido	-1.5
ruidos	-1.5
ruidoso	-1.5
ruina	-1.5
ruinas	-1.5
ruinoso	-1.5
rumor	-1.5
rumores	-1.5
ruptura	-1.5
rupturas	-1.5
rutina	-1.5
rápidamente	1.5
rápido	1.5
rígida	-1.5
rígido	-1.5
rústico	-1.5
sabiamente	1.5
sabiduría	1.5
sabio	1.5
saborear	1.5
sabotaje	-1.5
sabotear	-1.5
sabroso	1.5
sabueso	-1.5
saciar	-1.5
saco	-1.5
sacrificado	-1.5
sacrificados	-1.5
sacrificar	-1.5
sacrificio	-1.5
sacudida	-1.5
sacudir	-1.5
sagaz	1.5
sagrado	1.5
saint	1.5
saludable	1.5
saludar	1.5
saludo	1.5
salvador	1.5
salvaje	-1.5
salvajemente	-1.5
salvajes	-1.5
salvajismo	-1.5
salvo	1.5
sanar	1.5
sancionar	1.5
sangra	-1.5
sangrado	-1.5
sangrante	-1.5
sangrar	-1.5
sangriento	-1.5
sangría	-1.5
sanguinario	-1.5
sano	1.5
santa	1.5
santo	1.5
saquear	-1.5
saqueo	-1.5
sarcasmo	-1.5
sarcásticamente	-1.5
sarcástico	-1.5
sartén	-1.5
satirizar	-1.5
satisfacción	1.5
satisface	1.5
satisfacer	1.5
satisfactoriamente	1.5
satisfactorio	1.5
satisfecho	1.5
satírico	-1.5
savia	-1.5
scratch	-1.5
secreto	-1.5
secundario	1.5
sed	-1.5
sedentario	-1.5
seducido	1.5
seducir	-1.5
seductor	1.5
seguidor	1.5
segura	1.5
seguramente	1.5
seguro	1.5
selectivo	1.5
semejante	1.5
sencillamente	1.5
sencillo	1.5
senil	-1.5
sensacional	1.5
sensaciones	1.5
sensación	1.5
sensato	1.5
sensible	1.5
sensiblemente	1.5
sensual	1.5
sentenciar	1.5
sentido	1.5
sentir	-1.5
separar	-1.5
sequía	-1.5
serenidad	1.5
servicial	1.5
servicio	1.5
servidumbre	-1.5
servil	-1.5
sesgado	-1.5
sesgo	-1.5
sesgos	-1.5
seto	-1.5
severidad	-1.5
severo	-1.5
sexy	1.5
señor	1.5
señorita	-1.5
señuelo	-1.5
shock	-1.5
sicario	-1.5
sifón	-1.5
significativo	1.5
silbido	-1.5
silencio	1.5
silencioso	1.5
sima	-1.5
similar	1.5
simplifica	1.5
simplificado	1.5
simplificando	1.5
simplificar	1.5
simplista	-1.5
simpático	1.5
simulado	-1.5
sin	-1.5
sinceramente	1.5
sinceridad	1.5
sincero	1.5
siniestro	-1.5
sirvienta	-1.5
sitiar	-1.5
sitio	-1.5
situación	-1.5
soberbia	-1.5
soberbio	-1.5
soborno	-1.5
sobras	-1.5
sobrecargado	-1.5
sobrepasar	1.5
sobrepeso	-1.5
sobresaliente	1.5
sobresalir	1.5
sobreviviente	1.5
sobrio	-1.5
socavar	-1.5
sociable	1.5
sofisticado	1.5
sofocante	-1.5
sofocar	-1.5
soft	1.5
solar	-1.5
soldar	-1.5
soledad	-1.5
solemne	-1.5
solid	1.5
solidaridad	1.5
solitario	-1.5
solo	-1.5
soltar	-1.5
solterona	-1.5
solvencia	1.5
sombreado	-1.5
sombrío	-1.5
someter	-1.5
sometido	-1.5
sonar	-1.5
sonda	1.5
sonreír	1.5
sonriente	1.5
sonrisa	1.5
sonrisas	1.5
sopa	-1.5
soplar	-1.5
soporte	1.5
sordo	-1.5
sorprendente	1.5
sorprendentemente	1.5
sorprendido	-1.5
sorpresa	1.5
sosiego	1.5
sospecha	-1.5
sospechar	-1.5
sospechas	-1.5
sospechosamente	-1.5
sospechoso	-1.5
sostener	1.5
sostenibilidad	1.5
sostenible	1.5
sostenido	1.5
sour	-1.5
split	-1.5
squash	-1.5
stable	1.5
static	-1.5
stress	-1.5
strike	-1.5
strong	1.5
suave	1.5
suavemente	1.5
suavizar	1.5
subastado	-1.5
subestimar	-1.5
subir	1.5
sublime	1.5
subordinado	-1.5
subordinados	-1.5
subraya	-1.5
subrayar	-1.5
subsiguiente	1.5
subvencionado	1.5
subvencionar	1.5
subversivo	-1.5
subversión	-1.5
subyugación	-1.5
subyugar	-1.5
suceder	1.5
suciedad	-1.5
sucio	-1.5
sucumbir	-1.5
sudario	-1.5
suelto	-1.5
suerte	1.5
suficiente	1.5
suficientemente	1.5
sufre	-1.5
sufrido	-1.5
sufrimiento	-1.5
sufrimientos	-1.5
sufrir	-1.5
suicida	-1.5
suicide	-1.5
suicidio	-1.5
sujeción	-1.5
sumamente	-1.5
sumergir	-1.5
sumiso	-1.5
sumo	1.5
suntuoso	1.5
super	1.5
superado	1.5
superar	1.5
superficial	-1.5
superficialmente	-1.5
superfluo	-1.5
superintendente	1.5
superior	1.5
superioridad	1.5
supersticioso	-1.5
superstición	-1.5
supervivencia	1.5
superviviente	1.5
superó	1.5
suposición	1.5
support	1.5
suprema	1.5
supremacía	1.5
supremo	1.5
supresión	-1.5
suprimir	-1.5
supuesto	1.5
surgimiento	-1.5
surrealista	1.5
survival	1.5
susceptible	1.5
suscitar	-1.5
suspendido	-1.5
sustancial	1.5
sustantivo	1.5
sustentación	1.5
sustentar	1.5
sustento	1.5
susto	-1.5
sustraer	-1.5
sweet	1.5
síndrome	-1.5
síntoma	-1.5
síntomas	-1.5
sólidamente	1.5
sólido	1.5
sórdido	-1.5
súbito	-1.5
súper	1.5
súpero	1.5
súplica	-1.5
súplicas	-1.5
tablas	-1.5
tabú	-1.5
tacha	-1.5
tachar	-1.5
tajante	-1.5
taladros	-1.5
talar	-1.5
talent	1.5
talento	1.5
talentos	1.5
talentosa	1.5
talentoso	1.5
tallar	1.5
tank	-1.5
tanque	-1.5
tanques	-1.5
tanteo	-1.5
tapa	1.5
tapadera	1.5
tapado	-1.5
tapar	-1.5
tapón	-1.5
taquillera	1.5
tardío	-1.5
tarea	-1.5
tartamudez	-1.5
taxista	-1.5
tedioso	-1.5
temer	-1.5
temerario	-1.5
temeroso	-1.5
temible	-1.5
temores	-1.5
temperamento	-1.5
tempestad	-1.5
templado	-1.5
temple	-1.5
tenaz	1.5
tendencia	-1.5
tendencioso	-1.5
tender	1.5
tensión	-1.5
tenso	-1.5
tentación	-1.5
tentar	1.5
tentativamente	-1.5
tentativo	-1.5
terco	-1.5
terminantemente	1.5
termonuclear	1.5
ternura	-1.5
terreno	-1.5
terrible	-1.5
terriblemente	-1.5
terror	-1.5
terrorismo	-1.5
thrash	-1.5
tibio	-1.5
tiburón	-1.5
tic	-1.5
tiempo	-1.5
tierno	1.5
tierra	-1.5
timbre	-1.5
tipo	-1.5
tirano	-1.5
tirante	-1.5
tiranía	-1.5
tirar	-1.5
tirarse	-1.5
tiránico	-1.5
tirón	-1.5
tocar	-1.5
tocino	-1.5
tolerable	1.5
tontería	-1.5
tonterías	-1.5
tonto	-1.5
top	1.5
torcer	-1.5
torcida	-1.5
torcido	-1.5
tormento	-1.5
torpe	-1.5
torpeza	-1.5
torrent	-1.5
torrente	-1.5
tortuoso	-1.5
tortura	-1.5
torturado	-1.5
torturar	-1.5
torturas	-1.5
tosco	-1.5
totalitaria	-1.5
totalitario	-1.5
tout	-1.5
trabajado	1.5
trabajador	1.5
trabajar	1.5
trabajo	1.5
tracción	1.5
tragedia	-1.5
traiciona	-1.5
traicionar	-1.5
traicionero	-1.5
traición	-1.5
traidor	-1.5
traidora	-1.5
traidores	-1.5
trama	-1.5
trampa	-1.5
tramposo	-1.5
trance	1.5
tranquilidad	1.5
tranquilizar	1.5
tranquilo	1.5
transcurrido	-1.5
transgresión	-1.5
transparente	1.5
trascendental	1.5
trascender	1.5
trasero	-1.5
traste	-1.5
trastes	-1.5
trastorno	-1.5
trato	1.5
trauma	-1.5
traumatizado	-1.5
traumático	-1.5
travesura	-1.5
travieso	-1.5
trazador	-1.5
trazar	-1.5
trazas	-1.5
tremendamente	1.5
tributaria	-1.5
trick	-1.5
triste	-1.5
tristemente	-1.5
tristeza	-1.5
triunfador	1.5
triunfal	1.5
triunfante	1.5
triunfar	1.5
triunfo	1.5
trivial	-1.5
trofeo	1.5
trompeta	1.5
trompo	1.5
tropezar	-1.5
tropiezos	-1.5
trucha	-1.5
truco	-1.5
trucos	-1.5
trunca	-1.5
trust	1.5
trágicamente	-1.5
trágico	-1.5
trío	-1.5
tumulto	-1.5
tupido	-1.5
turbio	-1.5
turbulencia	-1.5
turbulento	-1.5
turca	-1.5
twist	-1.5
táctica	-1.5
tímido	-1.5
títere	-1.5
tóxico	-1.5
ulterior	-1.5
ultimátum	-1.5
ultraje	-1.5
unidad	1.5
uniformemente	1.5
untar	-1.5
urdimbre	-1.5
urgencia	-1.5
urgente	-1.5
urogallo	-1.5
usado	-1.5
usados	-1.5
usurpación	-1.5
usurpador	-1.5
usurpar	-1.5
utilizable	1.5
vacilante	-1.5
vacío	-1.5
vagabundo	-1.5
vago	-1.5
vague	-1.5
valentía	1.5
valeroso	1.5
valiente	1.5
valientemente	1.5
valioso	1.5
valor	1.5
valorar	1.5
vanidad	-1.5
vanidoso	-1.5
vano	-1.5
varado	-1.5
variedad	1.5
varios	-1.5
vehemente	-1.5
vehementemente	-1.5
vencedor	1.5
vencejo	1.5
vencimiento	1.5
veneno	-1.5
venenoso	-1.5
venerar	1.5
venganza	-1.5
vengar	-1.5
vengarse	-1.5
vengativo	-1.5
venia	1.5
vent	-1.5
ventaja	1.5
ventajas	1.5
ventajoso	1.5
ventilador	1.5
ventiladores	1.5
ventosa	-1.5
veracidad	1.5
veraz	1.5
verdad	1.5
verdadero	1.5
verde	-1.5
vergonzoso	-1.5
vergüenza	-1.5
verificable	1.5
versatilidad	1.5
versátil	1.5
vertedero	-1.5
vertederos	-1.5
vertiginoso	-1.5
vestigio	-1.5
vestigios	-1.5
vetar	-1.5
vibración	-1.5
vibrante	1.5
vibrar	-1.5
vice	-1.5
vicio	-1.5
vicioso	-1.5
victoria	1.5
victorioso	1.5
vigilante	1.5
vil	-1.5
villano	-1.5
villanos	-1.5
violación	-1.5
violada	-1.5
violador	-1.5
violadores	-1.5
violar	-1.5
violentamente	-1.5
violento	-1.5
virgen	-1.5
virtud	1.5
virtuoso	1.5
virulencia	-1.5
virulento	-1.5
virus	-1.5
visible	1.5
visionario	1.5
vivaz	1.5
vivo	1.5
vocero	1.5
volatilidad	-1.5
volcar	-1.5
voluble	-1.5
voluminoso	-1.5
volátil	-1.5
vomitar	-1.5
vulgar	-1.5
vulnerable	-1.5
vándalo	-1.5
víbora	-1.5
víctima	-1.5
vívido	1.5
vómito	-1.5
vómitos	-1.5
warp	-1.5
wedge	-1.5
well	1.5
wild	-1.5
win	1.5
won	1.5
work	1.5
works	1.5
yermo	-1.5
zapallo	-1.5
zombi	-1.5
zombie	-1.5
zorra	-1.5
zumbido	-1.5
ácido	-1.5
ágil	1.5
ángel	1.5
ánimo	1.5
áspero	-1.5
ávido	1.5
élite	1.5
énfasis	-1.5
éxito	1.5
éxitos	1.5
éxtasis	1.5
ídolo	1.5
índice	-1.5
íntimo	1.5
óptima	1.5
óptimo	1.5
óxido	-1.5
útil	1.5
