tabu	-1.5
tagad	-1.5
tagadja	-1.5
tagadás	-1.5
tagolt	1.5
takarékos	1.5
takarékosság	1.5
takarít	1.5
takarító	1.5
talentum	1.5
talizmán	1.5
találékony	1.5
tank	-1.5
tanulságos	1.5
tanult	1.5
tanya	-1.5
tanácsadás	1.5
tanácstalan	-1.5
tanár	1.5
tanárnő	-1.5
tanúsít	1.5
tapasztalatlan	-1.5
tarka	-1.5
tarthatatlan	-1.5
tartozás	-1.5
tartozások	-1.5
tartály	-1.5
tartályok	-1.5
tartós	1.5
tartózkodó	-1.5
taszítják	-1.5
taszító	-1.5
tat	-1.5
teher	-1.5
tehetetlen	-1.5
tehetetlenség	-1.5
tehetetlenül	-1.5
tehetség	1.5
tehetségek	1.5
tehetséges	1.5
tehetős	1.5
tekervényes	1.5
tekintet	1.5
tekintik	1.5
tekintélyelvű	-1.5
tekintélyes	1.5
telek	-1.5
teli	-1.5
teljes	1.5
teljesen	-1.5
teljesít	1.5
teljesítmény	1.5
teljesítmények	1.5
teljesítés	1.5
tender	1.5
teológus	1.5
terhes	-1.5
terjedelmes	-1.5
termelő	1.5
termékeny	1.5
terméketlen	-1.5
természetellenes	-1.5
terror	-1.5
terrorizmus	-1.5
test	1.5
testvéri	1.5
tetszett	1.5
tetszik	1.5
tetszőleges	-1.5
tett	1.5
tettet	-1.5
tető	1.5
tevékeny	-1.5
thrash	-1.5
tilos	-1.5
tilt	-1.5
tiltakozik	-1.5
tiltakozott	-1.5
tiltakozás	-1.5
tiltakozások	-1.5
tiltakozó	-1.5
tiltott	-1.5
tiltó	-1.5
tipikusan	-1.5
tiszta	1.5
tisztaság	1.5
tisztel	1.5
tisztelet	1.5
tiszteletlen	-1.5
tiszteletreméltó	1.5
tiszteletteljes	1.5
tiszteletére	1.5
tisztesség	1.5
tisztességes	1.5
tisztességtelen	-1.5
tisztább	1.5
tisztán	1.5
tisztázatlan	-1.5
tisztító	1.5
titokzatos	-1.5
tizenegyes	-1.5
tolakodó	-1.5
toll	-1.5
tombol	-1.5
tomboló	-1.5
tompa	-1.5
top	1.5
torlódás	-1.5
torrent	-1.5
torz	-1.5
torzult	-1.5
torzítja	-1.5
torzítások	-1.5
totalitárius	-1.5
tout	-1.5
tragikus	-1.5
tragikusan	-1.5
tragédia	-1.5
transparent	1.5
trauma	-1.5
traumás	-1.5
triviális	-1.5
triviálisan	1.5
trombita	1.5
trágár	-1.5
trágárság	-1.5
trófea	1.5
trükk	-1.5
trükkök	-1.5
tudatlan	-1.5
tudatlanság	-1.5
tudós	1.5
tulajdon	-1.5
tulajdonjog	-1.5
tulajdonnév	1.5
tuskó	-1.5
tág	-1.5
tágas	1.5
tájékozatlan	-1.5
támadás	-1.5
támadások	-1.5
támadó	-1.5
támaszt	1.5
támogat	1.5
támogatja	1.5
támogatott	1.5
támogatta	1.5
támogatás	1.5
támogatása	1.5
támogató	1.5
táplál	1.5
táplálék	1.5
tápláló	1.5
tárgy	-1.5
társaságkedvelő	1.5
távollét	-1.5
tényleg	1.5
tényleges	1.5
ténylegesen	1.5
tétlen	-1.5
tétlenség	-1.5
téved	-1.5
tévedés	-1.5
téves	-1.5
tévesen	-1.5
tévhit	-1.5
többértelmű	-1.5
tök	-1.5
tökéletes	1.5
tökéletesen	1.5
tökéletesség	1.5
tökéletlen	-1.5
tömeg	-1.5
tömjén	-1.5
tömör	1.5
tömött	-1.5
tönkrement	-1.5
tönkreteszi	-1.5
tör	-1.5
törekszik	1.5
törekvés	1.5
törekvések	1.5
törik	-1.5
törli	1.5
törlése	-1.5
törpe	-1.5
tört	-1.5
történet	-1.5
törvény	-1.5
törvényes	1.5
törvényszerű	1.5
törvénysértő	-1.5
törvénytelen	-1.5
törzs	-1.5
törékeny	-1.5
törés	-1.5
töröl	-1.5
törölve	1.5
törött	-1.5
törő	-1.5
törődik	-1.5
túlbuzgó	-1.5
túlerő	-1.5
túllép	1.5
túlnyomó	-1.5
túlnyomórészt	-1.5
túlsúly	-1.5
túlsúlyos	-1.5
túlterhelt	-1.5
túlzott	-1.5
túlzás	-1.5
túlzó	-1.5
túlélés	1.5
túlélő	1.5
túsz	-1.5
tündöklő	1.5
tünet	-1.5
tünetegyüttes	-1.5
tünetek	-1.5
türelmes	1.5
türelmesen	1.5
türelmetlen	-1.5
türelmetlenség	-1.5
tüskés	-1.5
tüzes	1.5
tűrhetetlen	-1.5
tűrhető	1.5
udvarias	1.5
udvariasan	1.5
udvariasság	1.5
udvariatlan	-1.5
udvarol	1.5
ultimátum	-1.5
un	-1.5
unalmas	-1.5
unalom	-1.5
undefined	-1.5
undok	-1.5
undorító	-1.5
uralkodik	1.5
uralta	1.5
utál	-1.5
utálja	-1.5
utánzott	-1.5
vad	-1.5
vadember	-1.5
vadon	-1.5
vadul	-1.5
vagyon	1.5
vagyonos	1.5
vak	-1.5
vakmerő	-1.5
valahány	-1.5
vall	-1.5
vallomás	-1.5
vallomások	-1.5
vallásosság	1.5
valóban	1.5
valódi	1.5
valószínűtlen	-1.5
valóságos	1.5
varázs	1.5
varázslat	1.5
varázslatos	1.5
vaskos	-1.5
vastag	-1.5
vastagabb	-1.5
vastartalmú	-1.5
vegyes	-1.5
vehemens	-1.5
vendégszerető	1.5
ventilátor	1.5
ventilátorok	1.5
vereség	1.5
verseng	-1.5
versengés	-1.5
versengő	-1.5
versenyképes	1.5
versenytárs	-1.5
verés	-1.5
veszedelem	-1.5
veszedelmes	-1.5
veszekedés	-1.5
veszekedések	-1.5
veszekszik	-1.5
vesztes	-1.5
vesztesek	-1.5
veszteség	-1.5
veszély	-1.5
veszélyes	-1.5
veszít	-1.5
vetélkedés	-1.5
vetélytárs	-1.5
vetélés	-1.5
vezet	1.5
vezetett	1.5
vezető	1.5
vezényel	1.5
vicces	-1.5
vice	-1.5
vidám	1.5
vidáman	1.5
vidámság	1.5
vigyáz	1.5
vihar	-1.5
viharos	-1.5
világos	1.5
világosan	1.5
világosság	1.5
világító	1.5
vipera	-1.5
virus	-1.5
virág	1.5
virágzik	1.5
virágzás	1.5
virágzó	1.5
viselkedik	-1.5
vissza	1.5
visszaesés	-1.5
visszafogott	-1.5
visszafordíthatatlan	-1.5
visszahúzódik	-1.5
visszahúzódó	1.5
visszaszáll	-1.5
visszataszító	-1.5
visszautasította	-1.5
visszautasítás	-1.5
visszavonja	-1.5
visszavonul	-1.5
visszavonult	-1.5
visszavonulás	-1.5
visszaél	-1.5
visszaélés	-1.5
visszaélések	-1.5
viszketés	-1.5
viszkető	-1.5
viszály	-1.5
vita	-1.5
vitathatatlan	1.5
vitatható	-1.5
vitatkozik	-1.5
vitatott	-1.5
vitás	-1.5
vitéz	1.5
vitézül	1.5
vonakodva	-1.5
vonakodás	-1.5
vonakodó	-1.5
vonatkozik	-1.5
vonatkozás	1.5
vontatás	1.5
vonzalom	1.5
vonzerő	1.5
vonzás	1.5
vonzó	1.5
vonzódás	1.5
vulgáris	-1.5
vád	-1.5
vádakat	-1.5
vádlott	-1.5
vádló	-1.5
vádol	-1.5
vádolja	-1.5
vágy	1.5
vágyakozás	-1.5
vágóhíd	-1.5
válogatós	-1.5
válság	-1.5
válságos	-1.5
változatosság	1.5
váltó	-1.5
vám	-1.5
váratlanul	-1.5
vásár	1.5
vázlatos	-1.5
véd	1.5
védekező	-1.5
védelem	1.5
védelmezői	-1.5
védelmi	-1.5
védő	1.5
végtelen	1.5
végzetes	-1.5
végzetesen	-1.5
vékonyabb	1.5
véletlenszerű	-1.5
véletlenszerűen	-1.5
vélt	1.5
vérengző	-1.5
véres	-1.5
vérontás	-1.5
vérszomjas	-1.5
vérzik	-1.5
vérzés	-1.5
vérző	-1.5
vész	-1.5
vészhelyzet	-1.5
vétek	-1.5
vétel	1.5
vétkes	-1.5
vétség	-1.5
víg	1.5
vírus	-1.5
vízözön	-1.5
wedge	-1.5
well	1.5
wild	-1.5
win	1.5
work	1.5
works	1.5
wow	1.5
wrong	-1.5
zacskó	-1.5
zagyvaság	-1.5
zaj	-1.5
zajok	-1.5
zajos	-1.5
zaklatják	-1.5
zaklatott	-1.5
zaklatás	-1.5
zavar	-1.5
zavarba	-1.5
zavargás	-1.5
zavarja	-1.5
zavaros	-1.5
zavart	-1.5
zavarta	-1.5
zavarás	-1.5
zavaró	-1.5
zombi	-1.5
zord	-1.5
zsarnok	-1.5
zsarnoki	-1.5
zsarnokság	-1.5
zsarolás	-1.5
zseni	1.5
zseniális	1.5
zsák	-1.5
zsákmány	-1.5
zsákmányol	-1.5
zsákutca	-1.5
zsír	-1.5
zsíros	-1.5
zsúfolt	-1.5
zsúfoltság	-1.5
zuhant	-1.5
zuhatag	-1.5
zátony	-1.5
zökkenőmentes	1.5
züllött	-1.5
zűrzavar	-1.5
ábránd	1.5
ágaskodó	-1.5
ágyúzás	-1.5
áhítat	1.5
áhítatos	1.5
ájtatos	1.5
ájult	-1.5
ál	-1.5
áldozat	-1.5
áldás	1.5
áldásos	1.5
állandó	1.5
állapot	-1.5
állat	-1.5
állati	-1.5
állhatatos	1.5
állott	-1.5
állás	-1.5
állástalan	-1.5
állítható	1.5
állítják	-1.5
állítások	-1.5
állító	1.5
álnok	-1.5
álszent	-1.5
ám	1.5
áradat	1.5
áramvonalas	1.5
áramütés	-1.5
árnyas	-1.5
árnyékos	-1.5
árok	-1.5
ártalmas	-1.5
ártalmatlan	1.5
árulás	-1.5
áruló	-1.5
árva	-1.5
ás	-1.5
ásítás	-1.5
ásó	-1.5
átalakított	1.5
átalakítása	1.5
átfogó	1.5
átkok	-1.5
átkozott	-1.5
átlátható	1.5
átok	-1.5
áttörés	1.5
áttörő	1.5
átverés	-1.5
éber	1.5
éberség	1.5
ébresztő	-1.5
édes	1.5
édesség	1.5
égbolt	1.5
éget	-1.5
égett	-1.5
égi	1.5
égés	-1.5
égő	-1.5
éhezés	-1.5
éhség	-1.5
éhínség	-1.5
ék	-1.5
ékesszólás	1.5
ékesszóló	1.5
élesebb	1.5
élettelen	-1.5
éltető	1.5
élvez	1.5
élvezet	1.5
élvezetes	1.5
élvezi	1.5
élvezve	1.5
élénk	1.5
élénken	1.5
élősködő	-1.5
érdekek	1.5
érdekes	1.5
érdekfeszítő	1.5
érdektelenség	-1.5
érdem	1.5
érdemel	1.5
érdemes	1.5
érdemi	1.5
érdes	-1.5
éretlen	-1.5
érett	1.5
érettség	1.5
érintetlen	-1.5
érinti	-1.5
értelem	1.5
értelmes	1.5
értelmetlen	-1.5
értetlenül	-1.5
érthetetlen	-1.5
érthető	1.5
érthetően	1.5
érték	1.5
értékel	1.5
értékeli	1.5
értékelte	1.5
értékelő	1.5
értékes	1.5
értéktelen	-1.5
érvényes	1.5
érvénytelen	-1.5
érzet	1.5
érzékelhetően	1.5
érzékenység	-1.5
érzéketlenség	-1.5
érzés	1.5
ésszerű	1.5
ésszerűen	1.5
ésszerűtlen	-1.5
észlelhető	1.5
észrevétlen	-1.5
ígér	1.5
ígéret	1.5
ígért	1.5
ínség	-1.5
ír	-1.5
írástudatlan	-1.5
ítélet	-1.5
ízletes	1.5
ízlés	1.5
ízléses	1.5
ízléstelen	-1.5
ódivatú	-1.5
óhajt	1.5
ólom	1.5
óriási	1.5
óvatos	-1.5
óvatosság	1.5
ököl	-1.5
öl	-1.5
ölel	1.5
ölelés	1.5
önfejű	-1.5
öngyilkos	-1.5
öngyilkosság	-1.5
önkéntelenül	-1.5
önkény	-1.5
önkényes	-1.5
önkényuralom	-1.5
öntelt	-1.5
önzetlen	1.5
önzés	-1.5
önző	-1.5
ördög	-1.5
ördögi	-1.5
öregedő	-1.5
örvend	1.5
örvendetes	1.5
örökkévaló	1.5
örökkévalóság	1.5
örököl	1.5
öröm	1.5
örömmel	1.5
örömteli	1.5
örül	1.5
összecsapás	-1.5
összeegyeztethetetlen	-1.5
összeegyeztethető	1.5
összeegyeztetni	1.5
összeesküvés	-1.5
összeesküvések	-1.5
összeesküvő	-1.5
összeférhetetlen	-1.5
összeférhetetlenség	-1.5
összefüggés	1.5
összefüggéstelen	-1.5
összefüggő	1.5
összehangolása	1.5
összekeveredett	-1.5
összekevert	-1.5
összeomlik	-1.5
összeomlás	-1.5
összeroppant	-1.5
összetett	-1.5
összetörik	-1.5
összevissza	-1.5
összevisszaság	-1.5
összeütközik	-1.5
összeütközés	-1.5
összhang	1.5
ösztönzése	1.5
ösztönöz	1.5
ötletes	1.5
özönvíz	-1.5
újdonság	1.5
újítás	1.5
újító	1.5
úr	1.5
úriember	1.5
úrnő	-1.5
útszéli	-1.5
úttörő	1.5
üdvözlés	1.5
üdvözlő	1.5
üdítő	1.5
ügy	-1.5
ügyes	1.5
ügyesen	1.5
ügyesség	1.5
ügyetlen	-1.5
ügyvéd	1.5
üldöz	-1.5
üldözés	-1.5
ülő	-1.5
ünnepel	1.5
ünnepelt	1.5
ünnepi	1.5
ünneplés	1.5
ünnepség	1.5
ünnepélyes	-1.5
üreg	-1.5
üreges	-1.5
üres	-1.5
üresség	-1.5
ürítés	-1.5
ürügy	-1.5
üt	-1.5
ütközött	-1.5
ütés	-1.5
ütött	-1.5
üzemzavar	-1.5
őrjárat	-1.5
őrjöngő	-1.5
őrület	-1.5
őrült	-1.5
őrülten	-1.5
őrültség	-1.5
ősz	-1.5
őszi	-1.5
őszibarack	1.5
őszinte	1.5
őszinteség	1.5
őszintén	1.5
